Date,Power (kW),Temperature (ºC),Humidity (%),Pressure (mbar),Radiance (W/m^2),Power-1,Power deriv,Hour,Week Day,Month,Cos Hour,Day/Night
2018-09-29 07:00:00,113.8385,17.991666666666667,52.8575,1017.0,10.515083333333331,94.2790355,-5.473424999999992,7,5,9,225.88190451025207,100
2018-09-29 08:00:00,110.069375,17.871666666666666,54.5025,1017.0,122.975,113.8385,19.55946449999999,8,5,9,249.99999999999997,100
2018-09-29 09:00:00,118.2594105,18.826666666666668,54.5025,1017.0,311.28333333333336,110.069375,-3.7691250000000025,9,5,9,270.71067811865476,400
2018-09-29 10:00:00,459.2614355,19.9675,49.465,1017.1666666666666,513.9583333333334,118.2594105,8.190035500000008,10,5,9,286.6025403784439,400
2018-09-29 11:00:00,263.0702855,21.439166666666665,44.72416666666667,1017.25,638.6333333333333,459.2614355,341.002025,11,5,9,296.5925826289068,400
2018-09-29 12:00:00,285.743375,23.27,40.56,1016.6666666666666,721.7666666666668,263.0702855,-196.19115,12,5,9,300.0,400
2018-09-29 13:00:00,304.2575355,25.205,38.0,1016.0,749.5833333333334,285.743375,22.673089500000003,13,5,9,296.5925826289068,400
2018-09-29 14:00:00,305.9836855,25.723333333333333,36.73,1015.3333333333334,710.0500000000001,304.2575355,18.514160500000003,14,5,9,286.6025403784439,400
2018-09-29 15:00:00,312.2874105,26.500833333333333,36.61333333333334,1015.0,619.35,305.9836855,1.7261499999999614,15,5,9,270.71067811865476,400
2018-09-29 16:00:00,318.299875,24.58333333333333,41.7575,1015.0,460.7416666666666,312.2874105,6.303725000000043,16,5,9,250.00000000000006,400
2018-09-29 17:00:00,138.2158895,22.8975,44.32916666666667,1015.0,305.075,318.299875,6.012464499999965,17,5,9,225.88190451025207,400
2018-09-29 18:00:00,117.2289645,21.04083333333333,49.61333333333334,1015.0,78.38583333333334,138.2158895,-180.08398549999998,18,5,9,200.00000000000003,100
2018-09-29 19:00:00,109.7125645,20.188333333333333,51.53,1015.0833333333334,8.055916666666667,117.2289645,-20.986925,19,5,9,174.118095489748,100
2018-09-29 20:00:00,112.7060145,19.293333333333333,54.13,1015.9166666666666,5.245333333333334,109.7125645,-7.516400000000004,20,5,9,150.0,100
2018-09-29 21:00:00,94.228125,18.5775,58.89833333333333,1016.0,9.266166666666669,112.7060145,2.9934499999999957,21,5,9,129.28932188134524,100
2018-09-29 22:00:00,98.2959395,18.389166666666664,60.80916666666667,1017.0,8.878916666666667,94.228125,-18.47788949999999,22,5,9,113.39745962155617,100
2018-09-29 23:00:00,92.3090395,17.801666666666666,64.81833333333334,1017.0,7.962583333333334,98.2959395,4.067814499999997,23,5,9,103.40741737109319,100
2018-09-30 00:00:00,92.0577645,17.531666666666666,67.50666666666667,1017.0,10.492083333333332,92.3090395,-5.986900000000006,0,6,9,100.0,100
2018-09-30 01:00:00,98.751075,17.12,69.54583333333333,1017.0,9.796583333333333,92.0577645,-0.2512749999999926,1,6,9,103.40741737109317,100
2018-09-30 02:00:00,91.5005895,16.731666666666666,71.95,1017.0,4.85925,98.751075,6.6933104999999955,2,6,9,113.39745962155612,100
2018-09-30 03:00:00,92.6477145,16.75,71.55833333333334,1017.0,5.110666666666667,91.5005895,-7.250485499999996,3,6,9,129.28932188134524,100
2018-09-30 04:00:00,95.408025,16.4925,72.625,1017.0,4.206333333333333,92.6477145,1.1471250000000026,4,6,9,150.0,100
2018-09-30 05:00:00,92.49105,16.357499999999998,72.45833333333333,1017.0,4.243083333333334,95.408025,2.7603104999999886,5,6,9,174.11809548974793,100
2018-09-30 06:00:00,96.9010355,16.203333333333333,73.02499999999999,1017.0,2.4505000000000003,92.49105,-2.9169749999999937,6,6,9,200.0,100
2018-09-30 07:00:00,89.7744395,16.44666666666667,72.175,1017.0,13.096666666666666,96.9010355,4.409985500000005,7,6,9,225.88190451025207,100
2018-09-30 08:00:00,90.775825,17.133333333333333,70.18333333333334,1017.9166666666666,134.23749999999998,89.7744395,-7.126596000000006,8,6,9,249.99999999999997,100
2018-09-30 09:00:00,99.7380395,18.451666666666668,64.71083333333333,1018.6666666666666,317.3333333333333,90.775825,1.0013854999999978,9,6,9,270.71067811865476,400
2018-09-30 10:00:00,443.7335145,20.88083333333333,54.67166666666666,1019.0,493.375,99.7380395,8.962214500000002,10,6,9,286.6025403784439,400
2018-09-30 11:00:00,231.5590895,22.589166666666667,47.892500000000005,1019.0,628.15,443.7335145,343.995475,11,6,9,296.5925826289068,400
2018-09-30 12:00:00,259.0791645,22.766666666666666,48.7625,1018.5,718.9166666666666,231.5590895,-212.174425,12,6,9,300.0,400
2018-09-30 13:00:00,229.239275,23.59,45.153333333333336,1018.0,738.9166666666666,259.0791645,27.52007499999999,13,6,9,296.5925826289068,400
2018-09-30 14:00:00,262.604225,25.114166666666662,42.35083333333333,1017.6666666666666,712.7583333333333,229.239275,-29.839889499999998,14,6,9,286.6025403784439,400
2018-09-30 15:00:00,271.8976855,26.4175,38.635,1017.0,618.1083333333333,262.604225,33.36494999999999,15,6,9,270.71067811865476,400
2018-09-30 16:00:00,280.0770145,25.579166666666666,40.8225,1017.0,476.81666666666666,271.8976855,9.293460500000037,16,6,9,250.00000000000006,400
2018-09-30 17:00:00,119.6468855,23.5525,44.70166666666666,1017.5833333333334,296.18333333333334,280.0770145,8.179328999999996,17,6,9,225.88190451025207,400
2018-09-30 18:00:00,103.077375,21.77583333333333,48.97583333333333,1018.0,103.92083333333332,119.6468855,-160.43012900000002,18,6,9,200.00000000000003,100
2018-09-30 19:00:00,100.1239105,20.133333333333333,57.19166666666666,1018.0833333333334,11.598083333333332,103.077375,-16.569510499999993,19,6,9,174.118095489748,100
2018-09-30 20:00:00,99.668775,18.9025,64.41666666666667,1019.0,9.440333333333331,100.1239105,-2.9534645000000097,20,6,9,150.0,100
2018-09-30 21:00:00,102.5348395,18.529166666666665,67.49,1019.0,7.200333333333333,99.668775,-0.45513549999999725,21,6,9,129.28932188134524,100
2018-09-30 22:00:00,98.0918605,18.75166666666667,65.57166666666667,1019.5833333333334,7.525083333333334,102.5348395,2.8660645000000073,22,6,9,113.39745962155617,100
2018-09-30 23:00:00,100.717575,18.826666666666664,63.41916666666666,1019.1666666666666,9.055083333333334,98.0918605,-4.442979000000008,23,6,9,103.40741737109319,100
2018-10-01 00:00:00,97.9244895,18.95583333333333,61.20583333333334,1019.0,9.659416666666669,100.717575,2.625714500000001,0,0,10,100.0,100
2018-10-01 01:00:00,99.2464145,18.6525,62.6075,1019.0,9.28,97.9244895,-2.7930854999999895,1,0,10,103.40741737109317,100
2018-10-01 02:00:00,100.4700145,17.708333333333332,67.94166666666666,1019.1666666666666,8.593,99.2464145,1.3219249999999931,2,0,10,113.39745962155612,100
2018-10-01 03:00:00,95.5100645,17.45,69.31833333333334,1019.0,7.782583333333334,100.4700145,1.2236000000000047,3,0,10,129.28932188134524,100
2018-10-01 04:00:00,98.7220145,17.886666666666667,66.9975,1018.9166666666666,7.05675,95.5100645,-4.959950000000006,4,0,10,150.0,100
2018-10-01 05:00:00,99.7926645,17.933333333333334,66.87583333333333,1018.6666666666666,5.706333333333333,98.7220145,3.2119500000000016,5,0,10,174.11809548974793,100
2018-10-01 06:00:00,106.114525,17.7375,68.05,1019.0,3.46775,99.7926645,1.0706500000000005,6,0,10,200.0,100
2018-10-01 07:00:00,457.25495,17.499166666666667,65.98833333333333,1019.0833333333334,10.577583333333331,106.114525,6.3218605,7,0,10,225.88190451025207,100
2018-10-01 08:00:00,363.3180855,18.024166666666662,64.07666666666667,1020.0,125.05166666666666,457.25495,351.140425,8,0,10,249.99999999999997,100
2018-10-01 09:00:00,407.9685605,20.0825,56.35333333333333,1020.0,309.85,363.3180855,-93.93686450000001,9,0,10,270.71067811865476,400
2018-10-01 10:00:00,533.86105,23.166666666666668,42.80583333333333,1020.0,493.9083333333333,407.9685605,44.65047500000003,10,0,10,286.6025403784439,400
2018-10-01 11:00:00,564.1051645,24.7875,32.21333333333333,1020.0,640.9833333333333,533.86105,125.89248949999995,11,0,10,296.5925826289068,400
2018-10-01 12:00:00,604.7789395,25.83583333333333,27.88083333333333,1019.3333333333334,740.9166666666666,564.1051645,30.244114500000023,12,0,10,300.0,400
2018-10-01 13:00:00,600.3761645,26.84583333333333,22.051666666666662,1018.9166666666666,771.6666666666666,604.7789395,40.67377499999998,13,0,10,296.5925826289068,400
2018-10-01 14:00:00,522.641075,27.919166666666666,18.826666666666664,1018.0,742.75,600.3761645,-4.40277500000002,14,0,10,286.6025403784439,400
2018-10-01 15:00:00,529.7351145,27.099166666666665,20.4275,1018.0,656.75,522.641075,-77.73508949999996,15,0,10,270.71067811865476,400
2018-10-01 16:00:00,515.1065395,26.305000000000003,24.22666666666667,1017.9166666666666,509.525,529.7351145,7.094039500000008,16,0,10,250.00000000000006,400
2018-10-01 17:00:00,516.0168105,25.8775,24.13,1017.0833333333334,329.40000000000003,515.1065395,-14.628574999999955,17,0,10,225.88190451025207,400
2018-10-01 18:00:00,469.2506,24.00916666666667,35.016666666666666,1017.75,132.0325,516.0168105,0.9102709999999661,18,0,10,200.00000000000003,100
2018-10-01 19:00:00,198.28875,22.239166666666662,36.81666666666667,1018.0,11.906833333333331,469.2506,-46.7662105,19,0,10,174.118095489748,100
2018-10-01 20:00:00,139.1698605,21.2425,35.85,1018.0,4.465,198.28875,-270.96185,20,0,10,150.0,100
2018-10-01 21:00:00,105.7284355,20.7875,35.20583333333333,1018.5,5.429416666666666,139.1698605,-59.118889499999995,21,0,10,129.28932188134524,100
2018-10-01 22:00:00,105.3788355,20.77833333333333,35.030833333333334,1019.0,5.451083333333333,105.7284355,-33.441424999999995,22,0,10,113.39745962155617,100
2018-10-01 23:00:00,95.7904,20.871666666666663,34.751666666666665,1019.0,4.9545,105.3788355,-0.34960000000000946,23,0,10,103.40741737109319,100
2018-10-02 00:00:00,100.389825,20.636666666666667,34.998333333333335,1019.0,5.584,95.7904,-9.588435499999989,0,1,10,100.0,100
2018-10-02 01:00:00,99.8835605,20.984166666666667,32.84916666666667,1019.0,4.733083333333333,100.389825,4.5994249999999965,1,1,10,103.40741737109317,100
2018-10-02 02:00:00,99.2826855,21.2225,30.32166666666667,1018.9166666666666,4.352916666666666,99.8835605,-0.5062645000000003,2,1,10,113.39745962155612,100
2018-10-02 03:00:00,103.3979145,20.98333333333333,28.620833333333334,1018.0,4.594916666666666,99.2826855,-0.600875000000002,3,1,10,129.28932188134524,100
2018-10-02 04:00:00,95.6446605,20.549166666666668,27.679166666666664,1018.0,3.762083333333333,103.3979145,4.115228999999999,4,1,10,150.0,100
2018-10-02 05:00:00,105.2988645,20.070833333333333,26.3,1018.0,4.892166666666667,95.6446605,-7.753253999999998,5,1,10,174.11809548974793,100
2018-10-02 06:00:00,113.9296145,19.52583333333333,26.04583333333333,1018.75,5.379583333333334,105.2988645,9.654203999999993,6,1,10,200.0,100
2018-10-02 07:00:00,396.3517895,19.1775,26.045,1019.0,12.915583333333336,113.9296145,8.630750000000006,7,1,10,225.88190451025207,100
2018-10-02 08:00:00,432.575375,19.2575,26.09083333333333,1019.5833333333334,135.80333333333334,396.3517895,282.422175,8,1,10,249.99999999999997,100
2018-10-02 09:00:00,433.4456605,19.375,26.47666666666667,1020.1666666666666,329.93333333333334,432.575375,36.22358550000001,9,1,10,270.71067811865476,400
2018-10-02 10:00:00,435.219225,19.789166666666667,26.16416666666667,1021.0,522.1999999999999,433.4456605,0.8702854999999659,10,1,10,286.6025403784439,400
2018-10-02 11:00:00,490.94765,20.551666666666662,26.9675,1020.8333333333334,616.2916666666666,435.219225,1.7735645000000204,11,1,10,296.5925826289068,400
2018-10-02 12:00:00,475.5833855,22.476666666666663,25.2175,1020.0,736.1666666666666,490.94765,55.728425000000016,12,1,10,300.0,400
2018-10-02 13:00:00,527.48085,24.90333333333333,21.106666666666666,1019.6666666666666,769.25,475.5833855,-15.36426449999999,13,1,10,296.5925826289068,400
2018-10-02 14:00:00,522.182225,26.71,17.963333333333335,1019.0,734.25,527.48085,51.89746450000001,14,1,10,286.6025403784439,400
2018-10-02 15:00:00,583.231125,28.2525,15.96,1018.75,644.8000000000001,522.182225,-5.2986250000000155,15,1,10,270.71067811865476,400
2018-10-02 16:00:00,586.1518145,29.24,14.386666666666663,1018.0,500.65,583.231125,61.0489,16,1,10,250.00000000000006,400
2018-10-02 17:00:00,560.091975,30.241666666666664,13.618333333333332,1018.0,312.325,586.1518145,2.9206894999999804,17,1,10,225.88190451025207,400
2018-10-02 18:00:00,446.3917855,29.835,14.323333333333332,1018.0,123.7575,560.091975,-26.059839499999953,18,1,10,200.00000000000003,100
2018-10-02 19:00:00,206.1038395,28.06583333333333,17.1375,1018.5833333333334,7.565583333333333,446.3917855,-113.70018950000002,19,1,10,174.118095489748,100
2018-10-02 20:00:00,146.85385,26.280833333333334,19.789166666666667,1019.1666666666666,3.486083333333333,206.1038395,-240.28794600000003,20,1,10,150.0,100
2018-10-02 21:00:00,124.1261355,25.901666666666667,19.30666666666667,1020.0,4.083583333333333,146.85385,-59.2499895,21,1,10,129.28932188134524,100
2018-10-02 22:00:00,102.4255895,25.513333333333332,17.47,1020.0,5.870666666666668,124.1261355,-22.72771449999999,22,1,10,113.39745962155617,100
2018-10-02 23:00:00,107.3781105,25.043333333333333,15.05,1020.0,5.153583333333333,102.4255895,-21.700546000000003,23,1,10,103.40741737109319,100
2018-10-03 00:00:00,99.70155,24.5,14.01,1020.0,4.3265,107.3781105,4.952521000000004,0,2,10,100.0,100
2018-10-03 01:00:00,107.359975,23.7525,14.283333333333331,1020.0,3.817,99.70155,-7.676560500000008,1,2,10,103.40741737109317,100
2018-10-03 02:00:00,98.729225,22.96083333333333,16.1725,1020.3333333333334,3.70875,107.359975,7.658425000000008,2,2,10,113.39745962155612,100
2018-10-03 03:00:00,104.7416895,21.780833333333334,18.52083333333333,1020.0833333333334,3.856333333333333,98.729225,-8.630750000000006,3,2,10,129.28932188134524,100
2018-10-03 04:00:00,98.0992895,20.91583333333333,18.42083333333333,1020.0,4.5485,104.7416895,6.012464500000007,4,2,10,150.0,100
2018-10-03 05:00:00,99.6541355,20.385,19.313333333333333,1020.0,4.214583333333334,98.0992895,-6.642400000000009,5,2,10,174.11809548974793,100
2018-10-03 06:00:00,113.5800145,19.6575,22.12833333333333,1020.5,4.745333333333334,99.6541355,1.5548459999999977,6,2,10,200.0,100
2018-10-03 07:00:00,467.950525,19.22083333333333,24.905833333333334,1021.0,13.116916666666668,113.5800145,13.925879000000009,7,2,10,225.88190451025207,100
2018-10-03 08:00:00,378.81345,19.155833333333334,26.993333333333336,1021.0,136.28583333333333,467.950525,354.3705105,8,2,10,249.99999999999997,100
2018-10-03 09:00:00,404.2942645,19.718333333333334,24.63583333333333,1021.8333333333334,327.05,378.81345,-89.13707500000004,9,2,10,270.71067811865476,400
2018-10-03 10:00:00,483.7080895,21.02583333333333,20.945,1022.0,509.81666666666666,404.2942645,25.480814500000008,10,2,10,286.6025403784439,400
2018-10-03 11:00:00,492.6010395,21.44,22.315,1022.0,652.875,483.7080895,79.41382500000003,11,2,10,296.5925826289068,400
2018-10-03 12:00:00,539.3600395,23.625,17.46,1022.0,740.0,492.6010395,8.892949999999985,12,2,10,300.0,400
2018-10-03 13:00:00,562.6447105,26.52,12.308333333333332,1021.4166666666666,774.25,539.3600395,46.75899999999996,13,2,10,296.5925826289068,400
2018-10-03 14:00:00,606.632475,28.5975,11.314166666666669,1020.5,739.5,562.6447105,23.284671000000003,14,2,10,286.6025403784439,400
2018-10-03 15:00:00,554.4256145,29.849166666666665,9.781666666666666,1020.0,643.4333333333333,606.632475,43.987764500000026,15,2,10,270.71067811865476,400
2018-10-03 16:00:00,540.5180895,28.401666666666667,14.2325,1019.1666666666666,497.5416666666667,554.4256145,-52.20686049999995,16,2,10,250.00000000000006,400
2018-10-03 17:00:00,554.1887605,27.05,19.65,1019.0,309.0833333333333,540.5180895,-13.907525000000078,17,2,10,225.88190451025207,400
2018-10-03 18:00:00,501.4065895,26.7925,15.6575,1019.8333333333334,123.32166666666666,554.1887605,13.67067099999997,18,2,10,200.00000000000003,100
2018-10-03 19:00:00,231.5700145,25.356666666666666,14.379166666666668,1020.0,8.7905,501.4065895,-52.78217099999995,19,2,10,174.118095489748,100
2018-10-03 20:00:00,170.4883395,24.6825,13.219166666666666,1020.0,4.200916666666667,231.5700145,-269.836575,20,2,10,150.0,100
2018-10-03 21:00:00,154.3993105,23.87333333333333,12.198333333333332,1020.0,4.112,170.4883395,-61.08167500000002,21,2,10,129.28932188134524,100
2018-10-03 22:00:00,103.8130645,23.22,12.879166666666668,1020.25,3.8980833333333336,154.3993105,-16.089028999999982,22,2,10,113.39745962155617,100
2018-10-03 23:00:00,106.7518895,23.11583333333333,13.448333333333332,1020.0,4.402916666666667,103.8130645,-50.58624600000002,23,2,10,103.40741737109319,100
2018-10-04 00:00:00,98.3942645,23.12,14.169166666666667,1020.0,3.459583333333333,106.7518895,2.9388250000000085,0,3,10,100.0,100
2018-10-04 01:00:00,102.8551605,23.383333333333336,14.32,1020.0,4.133166666666667,98.3942645,-8.357624999999999,1,3,10,103.40741737109317,100
2018-10-04 02:00:00,100.7759145,23.146666666666665,16.100833333333334,1019.9166666666666,4.045583333333334,102.8551605,4.460895999999991,2,3,10,113.39745962155612,100
2018-10-04 03:00:00,98.0700105,21.52333333333333,21.66333333333333,1019.0,4.48575,100.7759145,-2.0792459999999977,3,3,10,129.28932188134524,100
2018-10-04 04:00:00,102.4946355,22.065,18.029166666666665,1019.0,4.303999999999999,98.0700105,-2.705904000000004,4,3,10,150.0,100
2018-10-04 05:00:00,97.0212105,21.8425,18.10333333333333,1019.0,4.322416666666666,102.4946355,4.424625000000006,5,3,10,174.11809548974793,100
2018-10-04 06:00:00,110.8304105,19.50916666666667,30.224166666666665,1019.0,5.022583333333333,97.0212105,-5.473425000000006,6,3,10,200.0,100
2018-10-04 07:00:00,388.4420895,18.201666666666664,51.62833333333333,1019.0,13.141666666666666,110.8304105,13.809200000000004,7,3,10,225.88190451025207,100
2018-10-04 08:00:00,396.6467645,18.613333333333333,59.98333333333333,1019.5,127.36166666666666,388.4420895,277.611679,8,3,10,249.99999999999997,100
2018-10-04 09:00:00,374.7967645,20.425833333333333,57.4925,1020.0,317.90000000000003,396.6467645,8.204675000000009,9,3,10,270.71067811865476,400
2018-10-04 10:00:00,472.3242395,21.41,48.87833333333333,1020.0,498.5583333333333,374.7967645,-21.850000000000023,10,3,10,286.6025403784439,400
2018-10-04 11:00:00,490.5362145,23.224166666666665,35.586666666666666,1020.0,637.35,472.3242395,97.52747499999998,11,3,10,296.5925826289068,400
2018-10-04 12:00:00,530.6309645,25.2025,26.326666666666668,1019.0,726.3833333333333,490.5362145,18.211975000000052,12,3,10,300.0,400
2018-10-04 13:00:00,492.9943395,25.969166666666663,26.551666666666662,1018.8333333333334,740.1666666666666,530.6309645,40.094749999999976,13,3,10,296.5925826289068,400
